cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Comercial Fresco,2.395160157315829,371.8678143836342,Guava03720.png,2022/09/24,04:00,Guava,2022/09/23,22:00,M85G86G48O55N48J80T71,FantasíaDelicia,0.7396788390965836,AgroEnvases Sostenibles
Comercial Fresco,3.2380402499745884,414.7764613538997,Guava03754.png,2022/09/28,03:00,Guava,2022/09/27,18:00,M85G86G48O55Q52J80T71,GourmetFrutas,1.8507518315920195,AgroSoftware Soluciones
Comercial Fresco,3.946572534648876,184.60643140416457,Guava03885.png,2022/09/21,12:00,Guava,2022/09/21,07:00,M85G86G48O56T53J80T71,DulceEncanto,2.33657910672663,Cultivos Hidropónicos Innovagro
Comercial Fresco,2.9779620934345283,328.2128773598864,Guava03892.png,2022/09/17,13:00,Guava,2022/09/17,07:00,M85G86G48O56U50J80T71,ExóticoManjar,,Insecticidas Ecológicos Reyes
Comercial Fresco,2.9213997449307443,308.0293133499525,Guava03901.png,2022/09/16,22:00,Guava,2022/09/16,15:00,M85G86G48O57L49J80T71,SabrosoEdén,1.1952172183233272,Agricultura Inteligente TechCultivos
Comercial Fresco,4.536304586411277,450.90533177092783,Guava03904.png,2022/09/03,06:00,Guava,2022/09/02,22:00,M85G86G48O57L52J80T71,ParaísoFrutal,,Productos Lácteos EcoLeche
Comercial Fresco,4.261750943448982,406.93621697824176,Guava0392.png,2022/09/10,23:00,Guava,2022/09/10,13:00,M85G86G48O57N46V78M,DulceEncanto,2.944413283931799,Avícola San José
Comercial Fresco,3.741639092391696,398.2592870264226,Guava03922.png,2022/09/12,10:00,Guava,2022/09/12,03:00,M85G86G48O57N50J80T71,ArteFrutal,2.353451398134405,AgroSuministros del Campo
Comercial Fresco,4.282115345353812,114.02210762030046,Guava03962.png,2022/09/23,20:00,Guava,2022/09/23,14:00,M85G86G48O57R50J80T71,BrisaFrutal,1.9763109776475845,Tractores Eficientes Delgado
Comercial Fresco,3.296549176539348,238.27683911048564,Guava04002.png,2022/09/29,14:00,Guava,2022/09/29,05:00,M85G86G48P48L50J80T71,PaladarDorado,1.3214858172572843,Tractores Eficientes Delgado
Comercial Fresco,3.565182422628605,372.0702607031316,Guava0412.png,2022/09/03,00:00,Guava,2022/09/02,20:00,M85G86G48P49N46V78M,DulceEncanto,1.5767199798280376,EcoRiego Soluciones
Comercial Fresco,3.289739801536862,430.9577457111053,Guava0413.png,2022/09/05,15:00,Guava,2022/09/05,07:00,M85G86G48P49O46V78M,FrescuraInigualable,1.6351906331687498,Vivero Verde Esperanza
Comercial Fresco,1.2806162238712258,189.515395379906,Guava047.png,2022/09/16,19:00,Guava,2022/09/16,11:00,M85G86G48P55J80T71,EncantoNativo,0.8907252213823225,Pesca Sustentable Oceanica
Comercial Fresco,4.425542277022475,395.0861187281068,Guava0475.png,2022/09/03,03:00,Guava,2022/09/02,20:00,M85G86G48P55Q46V78M,RincónFrutas,2.573482780232773,Avícola San José
Comercial Fresco,2.51321488036364,187.64585843574883,Guava0486.png,2022/09/27,09:00,Guava,2022/09/27,03:00,M85G86G48P56R46V78M,FantasíaDelicia,1.6372498094540364,Pesca Sustentable Oceanica
Comercial Fresco,2.5451912665925054,203.1695659398206,Guava0535.png,2022/09/20,14:00,Guava,2022/09/20,08:00,M85G86G48Q51Q46V78M,CosechaDivina,1.882733693065923,Insecticidas Ecológicos Reyes
Comercial Fresco,3.5854931863637205,439.8395006032872,Guava0547.png,2022/09/14,09:00,Guava,2022/09/14,02:00,M85G86G48Q52S46V78M,FiestaSabor,2.46147131916562,Energía Renovable AgroSol
Comercial Fresco,3.3392586938289397,354.0760224717596,Guava061.png,2022/10/01,15:00,Guava,2022/10/01,06:00,M85G86G48R49J80T71,GourmetFrutas,1.996240988299338,AgroQuímicos Naturales BioCultivos
Comercial Fresco,3.027566874277189,332.3444253658329,Guava0619.png,2022/09/20,14:00,Guava,2022/09/20,10:00,M85G86G48R49U46V78M,DeliciaNaturaleza,1.822460562586435,Apícola EcoMiel
Comercial Fresco,4.532165291577543,238.5826200778555,Guava0624.png,2022/09/17,15:00,Guava,2022/09/17,04:00,M85G86G48R50P46V78M,SaborNativo,2.8522263965570303,Vivero Verde Esperanza
Comercial Fresco,3.869282262383277,427.21087743343867,Guava0646.png,2022/09/29,06:00,Guava,2022/09/29,02:00,M85G86G48R52R46V78M,AventuraFrutal,2.731517594069963,Herramientas Agroindustriales Gómez
Comercial Fresco,2.882601651843343,334.9399671127864,Guava0652.png,2022/09/27,13:00,Guava,2022/09/27,01:00,M85G86G48R53N46V78M,SabrosoEdén,1.7605831449220288,Pecuaria Moderna Alcaraz
Comercial Fresco,3.571350144522122,504.1436347383563,Guava0661.png,2022/09/25,17:00,Guava,2022/09/25,08:00,M85G86G48R54M46V78M,MaravillaJugosa,2.254638996561928,Pesca Sustentable Oceanica
Comercial Fresco,3.061982041825752,414.7305376482696,Guava0742.png,2022/09/27,16:00,Guava,2022/09/27,10:00,M85G86G48S52N46V78M,SabrosoEdén,1.5131549122033885,Insecticidas Ecológicos Reyes
Comercial Fresco,2.691924787270908,281.85567724861573,Guava0748.png,2022/09/02,15:00,Guava,2022/09/02,11:00,M85G86G48S52T46V78M,DeliciaNaturaleza,1.0643665897379502,Silos y Almacenes AgroVault
Comercial Fresco,2.758219994024438,317.85223315067435,Guava0773.png,2022/09/25,02:00,Guava,2022/09/24,20:00,M85G86G48S55O46V78M,MaravillaJugosa,1.3670839870479805,Carnes Sostenibles CampoReal
Comercial Fresco,4.025749482384242,300.4767851297137,Guava0797.png,2022/09/09,02:00,Guava,2022/09/08,14:00,M85G86G48S57S46V78M,EmbrujoFrutal,2.0253119672609508,Vivero Verde Esperanza
Comercial Fresco,3.792480228170819,220.0830718507912,Guava0823.png,2022/09/18,16:00,Guava,2022/09/18,11:00,M85G86G48T50O46V78M,AventuraFrutal,1.828205030579583,Agronutrientes del Futuro
Comercial Fresco,3.602589114017817,361.31314826493815,Guava0866.png,2022/09/17,18:00,Guava,2022/09/17,12:00,M85G86G48T54R46V78M,EmbrujoFrutal,2.5696703972455146,Agricultura Inteligente TechCultivos
Comercial Fresco,2.54770322533304,245.4742119540516,Guava0947.png,2022/09/10,12:00,Guava,2022/09/10,06:00,M85G86G48U52S46V78M,JugosoAroma,1.0630341899923612,Silos y Almacenes AgroVault
Comercial Fresco,2.439740025222568,236.6231343651896,Guava0958.png,2022/09/06,19:00,Guava,2022/09/06,12:00,M85G86G48U53T46V78M,ManjarFruity,1.2847233951078656,Tecnosembradoras del Sur
Distribuciones del Sol,3.911510038885935,268.86427359474345,cene00721.png,2022/09/16,20:00,Guava,2022/09/16,12:00,I69T69L48S50M46V78M,ExquisitoJardín,1.511321301340755,EcoFungicidas Morales
Distribuciones del Sol,4.33895925639166,289.4830330292469,cene02881.png,2022/09/09,04:00,Guava,2022/09/08,21:00,I69T69L50T56M46V78M,ExóticoManjar,3.320181578351443,RiegoSmart Innovación
Distribuciones del Sol,3.917677734634883,28.582367440165,cene03091.png,2022/09/19,18:00,Guava,2022/09/19,10:00,I69T69L51L57M46V78M,VibranteSabores,1.7643841528541375,AgroSoftware Soluciones
Distribuciones del Sol,3.001731184541391,261.76123291096263,cene03121.png,2022/09/16,05:00,Guava,2022/09/16,03:00,I69T69L51M50M46V78M,AventuraFrutal,1.7047725241348397,Agronutrientes del Futuro
Distribuciones del Sol,3.467060099138809,426.1797732522633,cene06271.png,2022/09/17,11:00,Guava,2022/09/17,05:00,I69T69L54N55M46V78M,VibranteSabores,2.209576565105372,Silos y Almacenes AgroVault
Distribuciones del Sol,3.5744623763918115,210.16650004985377,cene08041.png,2022/09/13,05:00,Guava,2022/09/12,23:00,I69T69L56L52M46V78M,CosechaDivina,1.879792433383884,Insecticidas Ecológicos Reyes
Distribuciones del Sol,4.095877664232022,262.50167427103526,cene09421.png,2022/09/02,07:00,Guava,2022/09/01,22:00,I69T69L57P50M46V78M,EncantoNativo,2.021081694226029,Pecuaria Moderna Alcaraz
Distribuciones del Sol,3.5279325262941765,264.01846386866447,cene09481.png,2022/09/15,15:00,Guava,2022/09/15,06:00,I69T69L57P56M46V78M,CosechaDivina,2.204281069275181,Agricultura Inteligente TechCultivos
Distribuciones del Sol,2.2327499800819823,138.0707497676083,cene09901.png,2022/09/23,00:00,Guava,2022/09/22,19:00,I69T69L57U48M46V78M,AromasCelestiales,1.7159100359855692,Pesca Sustentable Oceanica
Distribuciones del Sol,3.782033440281573,175.6834709357948,cene10291.png,,,Guava,2022/09/15,03:00,I69T69M48N57M46V78M,ArteFrutal,2.1654483342594437,Semillero Genético BioCampo
Distribuciones del Sol,3.337636708576483,386.9543783316885,cene10321.png,2022/09/25,11:00,Guava,2022/09/25,04:00,I69T69M48O50M46V78M,TesoroNaturaleza,2.26582940312979,AgroQuímicos Naturales BioCultivos
Distribuciones del Sol,3.7266055748620026,268.0073121908532,cene10681.png,2022/09/18,22:00,Guava,2022/09/18,13:00,I69T69M48R56M46V78M,DulzuraSilvestre,1.906395718500512,Semillero Genético BioCampo
Distribuciones del Sol,3.2779795650993524,318.05489572858136,cene11701.png,2022/09/25,19:00,Guava,2022/09/25,10:00,I69T69M49S48M46V78M,FrutaDulce,1.8502491774278456,Productos Lácteos EcoLeche
Distribuciones del Sol,3.461443969292575,411.11103213787015,cene15301.png,2022/09/23,17:00,Guava,2022/09/23,15:00,I69T69M53O48M46V78M,SabrosoEdén,2.400219251029072,Maquinaria Agrícola Avanzada
Distribuciones del Sol,5.432871519968704,210.8720293065443,cene15481.png,2022/09/02,02:00,Guava,2022/09/01,18:00,I69T69M53P56M46V78M,CosechaDivina,2.919397100866095,Energía Renovable AgroSol
Distribuciones del Sol,4.219101050383239,420.78538404865833,ene03541.png,2022/09/13,06:00,Guava,2022/09/12,19:00,K78K48O53P49J80T71,RicoBosque,3.228533715330605,RiegoSmart Innovación
Distribuciones del Sol,2.3950732453892014,386.3807202386031,ene06001.png,2022/09/14,10:00,Guava,2022/09/14,04:00,K78K48R48L49J80T71,EncantoNativo,1.1295802111061253,Fertilizantes Naturales del Valle
Distribuciones del Sol,2.6551288940913764,440.3424636594012,ene08251.png,2022/09/18,10:00,Guava,2022/09/18,03:00,K78K48T50Q49J80T71,SinfoníaDelicias,2.268567391964634,Mallas AgroProtección García
Distribuciones del Sol,3.867291821300044,336.93733714175363,ene08521.png,2022/09/05,09:00,Guava,2022/09/05,07:00,K78K48T53N49J80T71,FrescuraInigualable,,BioCosecha Orgánica
Distribuciones del Sol,4.1536882090008005,138.65988119430054,ene08761.png,2022/09/27,00:00,Guava,2022/09/27,01:00,K78K48T55R49J80T71,EncantoNativo,2.8238184385001155,AgroSuministros del Campo
Distribuciones del Sol,4.429930731813082,433.383897395378,ene11941.png,2022/09/18,00:00,Guava,2022/09/17,21:00,K78K49M57P49J80T71,DulzuraSilvestre,2.254837264308546,Fitosanitarios BioPro
Distribuciones del Sol,2.403592049499674,65.47514976530877,ene14401.png,2022/09/01,01:00,Guava,2022/09/15,16:00,K78K49P52L49J80T71,VibranteSabores,1.7102492546637071,Silos y Almacenes AgroVault
Distribuciones del Sol,3.80449141053347,178.72346173109582,ene15331.png,2022/09/23,16:00,Guava,2022/09/23,09:00,K78K49Q51O49J80T71,MaravillaJugosa,1.971253454961428,Reforestación Ecológica VerdeVida
Distribuciones del Sol,3.27343612652231,300.01157447210426,Guava101.png,2022/09/24,07:00,Guava,2022/09/23,22:00,M85G86G49L49J80T71,DeliciosoEdén,1.592158015590463,AgroSuministros del Campo
Distribuciones del Sol,4.732827855151381,264.9802267424115,Guava1027.png,2022/09/09,23:00,Guava,2022/09/09,14:00,M85G86G49L50S46V78M,FiestaSabor,2.719529302716188,Vivero Verde Esperanza
Distribuciones del Sol,4.028817865376096,286.1928270061693,Guava1052.png,2022/09/06,18:00,Guava,2022/09/06,15:00,M85G86G49L53N46V78M,ExquisitoJardín,2.770078233662048,Tecnosembradoras del Sur
Distribuciones del Sol,2.9721930156182257,111.71329539782678,Guava1057.png,2022/09/28,00:00,Guava,2022/09/27,15:00,M85G86G49L53S46V78M,CosechaDivina,1.8590327178511377,Ganadería Orgánica TierraFértil
Distribuciones del Sol,2.715824364006341,126.86182649048996,Guava1062.png,2022/09/07,00:00,Guava,2022/09/06,17:00,M85G86G49L54N46V78M,FrescoDelValle,1.7956152391602185,Avícola San José
Distribuciones del Sol,3.8027965119372182,482.56787395873306,Guava1068.png,2022/09/08,07:00,Guava,2022/09/08,05:00,M85G86G49L54T46V78M,AromasCelestiales,2.1466245112325475,Avícola San José
Distribuciones del Sol,3.244319528572592,327.145281363546,Guava1074.png,2022/09/27,20:00,Guava,2022/09/27,13:00,M85G86G49L55P46V78M,SabrosoEdén,1.963460781978476,RiegoSmart Innovación
Distribuciones del Sol,3.731709172541912,382.5299866643522,Guava1195.png,2022/09/15,22:00,Guava,2022/09/15,19:00,M85G86G49M57Q46V78M,SinfoníaDelicias,1.977355442827432,AgroSuministros del Campo
Distribuciones del Sol,4.786853710792981,350.6966497089101,Guava1200.png,2022/09/14,15:00,Guava,2022/09/14,10:00,M85G86G49N48L46V78M,RicoBosque,,Productos Lácteos EcoLeche
Distribuciones del Sol,3.3941671464779093,207.52288878475616,Guava1213.png,2022/09/14,09:00,Guava,2022/09/14,04:00,M85G86G49N49O46V78M,ExóticoManjar,2.8308678458294443,Avícola San José
Distribuciones del Sol,2.3835486142413265,569.619407701616,Guava1227.png,2022/09/29,01:00,Guava,2022/09/28,15:00,M85G86G49N50S46V78M,GourmetFrutas,0.8539508244783576,Silos y Almacenes AgroVault
Distribuciones del Sol,3.663948839094918,320.73276870217194,Guava1252.png,2022/09/23,06:00,Guava,2022/09/22,23:00,M85G86G49N53N46V78M,FrescoDelValle,2.033247397201852,Pesca Sustentable Oceanica
Distribuciones del Sol,2.71926773952056,269.44106017969807,Guava1253.png,2022/09/07,04:00,Guava,2022/09/06,19:00,M85G86G49N53O46V78M,RincónFrutas,2.336748018059422,Ganadería Orgánica TierraFértil
Distribuciones del Sol,3.68052221355853,217.47874846156697,Guava1264.png,2022/09/14,12:00,Guava,2022/09/14,03:00,M85G86G49N54P46V78M,GourmetFrutas,2.1776044835376207,RiegoSmart Innovación
Distribuciones del Sol,2.6550567204557693,334.22595823027126,Guava1315.png,2022/09/27,17:00,Guava,2022/09/27,11:00,M85G86G49O49Q46V78M,AventuraFrutal,1.6614386258252458,Cosechadoras Progresivas SA
Distribuciones del Sol,3.480241114046618,408.1212504135616,Guava1324.png,2022/09/01,18:00,Guava,2022/09/01,11:00,M85G86G49O50P46V78M,SabrosoEdén,1.8802406795909044,Vivero Verde Esperanza
Distribuciones del Sol,3.674699976610349,99.74873248027455,Guava1369.png,2022/09/27,08:00,Guava,2022/09/27,04:00,M85G86G49O54U46V78M,PaladarDorado,1.7830866429897136,Semillas Innovadoras S.A.
Distribuciones del Sol,4.706875317799339,235.2822426149864,Guava1389.png,2022/09/19,16:00,Guava,2022/09/19,10:00,M85G86G49O56U46V78M,DulceEncanto,2.570654396003736,Agronutrientes del Futuro
Distribuciones del Sol,3.1364435584117487,180.43274586229757,Guava140.png,2022/09/06,10:00,Guava,2022/09/06,03:00,M85G86G49P48J80T71,FantasíaDelicia,2.02503510417728,Reforestación Ecológica VerdeVida
Distribuciones del Sol,2.082636498802934,411.72936646046287,Guava1410.png,2022/09/15,17:00,Guava,2022/09/15,13:00,M85G86G49P49L46V78M,SaborNativo,1.1591764666710933,Herramientas Agroindustriales Gómez
Distribuciones del Sol,3.3992912692078976,354.2505404618004,Guava1449.png,2022/09/28,14:00,Guava,2022/09/28,12:00,M85G86G49P52U46V78M,TesoroNaturaleza,2.4479022564466675,Cosechadoras Progresivas SA
Distribuciones del Sol,2.987145792439935,228.7489015452392,Guava1516.png,2022/09/04,03:00,Guava,2022/09/03,20:00,M85G86G49Q49R46V78M,AromasCelestiales,1.67064334827444,Agronutrientes del Futuro
Distribuciones del Sol,3.965403972194016,211.14711750264365,Guava1587.png,2022/09/28,12:00,Guava,2022/09/28,06:00,M85G86G49Q56S46V78M,DulceEncanto,2.3144149223907178,Energía Renovable AgroSol
Distribuciones del Sol,3.732346135692473,486.5463214837784,Guava169.png,2022/09/14,07:00,Guava,2022/09/14,02:00,M85G86G49R57J80T71,CosechaDivina,2.0560443024971384,Agronutrientes del Futuro
Distribuciones del Sol,3.1715509134742086,345.03877921155146,Guava30.png,2022/09/27,04:00,Guava,2022/09/26,17:00,M85G86G51L46V78M,DeliciaNaturaleza,1.9447027566157276,RiegoSmart Innovación
Distribuciones del Sol,3.2330935157103724,412.6177137869226,Guava342.png,2022/09/08,21:00,Guava,2022/09/08,21:00,M85G86G51P50J80T71,GourmetFrutas,2.178762301118043,Cosechadoras Progresivas SA
Distribuciones del Sol,2.8454444956900966,200.8181320670226,Guava383.png,2022/09/11,08:00,Guava,2022/09/10,23:00,M85G86G51T51J80T71,FrescuraInigualable,1.5834683452689058,Vivero Verde Esperanza
Distribuciones del Sol,3.588397866473524,8.025122100760314,Guava4.png,2022/09/27,11:00,Guava,2022/09/27,04:00,M85G86G52J80T71,VibranteSabores,1.819971472924866,Fitosanitarios BioPro
Distribuciones del Sol,4.83555136690155,224.03882611221823,Guava435.png,2022/09/10,00:00,Guava,2022/09/09,21:00,M85G86G52O53J80T71,SaborNativo,2.7686771576551306,Agronutrientes del Futuro
Distribuciones del Sol,2.5406076845677448,432.1469996682337,Guava464.png,2022/09/30,16:00,Guava,2022/09/30,09:00,M85G86G52R52J80T71,DulzuraSilvestre,2.281786030011195,Cultivos Hidropónicos Innovagro
Distribuciones del Sol,3.1489681628886848,292.5388421682377,Guava474.png,2022/09/21,05:00,Guava,2022/09/20,18:00,M85G86G52S52J80T71,EncantoNativo,1.8169765111482703,Herramientas Agroindustriales Gómez
Distribuciones del Sol,3.1476557393502995,232.35375501164316,Guava479.png,2022/09/17,15:00,Guava,2022/09/17,06:00,M85G86G52S57J80T71,ArteFrutal,1.4610006991588165,Fitosanitarios BioPro
Distribuciones del Sol,3.18456850628181,261.9317872950079,Guava584.png,2022/09/28,11:00,Guava,2022/09/27,22:00,M85G86G53T52J80T71,SabrosoEdén,1.6517889634309584,Avícola San José
Distribuciones del Sol,2.488653104393083,171.52476916572232,Guava592.png,2022/09/08,09:00,Guava,2022/09/08,05:00,M85G86G53U50J80T71,FrutaDulce,1.3517485892028245,Avícola San José
Distribuciones del Sol,2.466602973660568,424.95839661022126,Guava652.png,2022/09/14,02:00,Guava,2022/09/13,18:00,M85G86G54Q50J80T71,ManjarFruity,1.7749845031111398,AgroEnvases Sostenibles
Distribuciones del Sol,3.80423004229634,322.096656280063,Guava673.png,2022/09/27,04:00,Guava,2022/09/26,22:00,M85G86G54S51J80T71,CosechaDivina,2.18698269630473,Pecuaria Moderna Alcaraz
Distribuciones del Sol,2.8796760895615607,129.93125533437723,Guava705.png,2022/09/28,22:00,Guava,2022/09/28,14:00,M85G86G55L53J80T71,GourmetFrutas,2.1822410915680184,Mallas AgroProtección García
Distribuciones del Sol,4.845175659266456,209.96611546843087,Guava712.png,2022/09/08,15:00,Guava,2022/09/08,09:00,M85G86G55M50J80T71,RincónFrutas,2.686963209279395,Silos y Almacenes AgroVault
Distribuciones del Sol,2.352182410127964,288.9392011983187,Guava76.png,2022/09/10,05:00,Guava,2022/09/10,05:00,M85G86G55R46V78M,CítricosSelectos,1.001771003944692,Tecnosembradoras del Sur
Distribuciones del Sol,2.624383958101337,160.41787328693405,Guava813.png,2022/09/08,00:00,Guava,2022/09/07,14:00,M85G86G56M51J80T71,SaborNativo,1.0706007320588828,Maquinaria Agrícola Avanzada
Distribuciones del Sol,4.090907271939713,442.1220666163079,Guava825.png,2022/09/10,23:00,Guava,2022/09/10,14:00,M85G86G56N53J80T71,RincónFrutas,1.9623893255256528,Pecuaria Moderna Alcaraz
Distribuciones del Sol,3.013788344343124,372.6217728384574,Guava903.png,2022/09/28,04:00,Guava,2022/09/27,18:00,M85G86G57L51J80T71,FrescuraMágica,2.358076662360007,Herramientas Agroindustriales Gómez
Distribuciones del Sol,3.692832363120084,276.19870008240025,Guava937.png,2022/09/18,07:00,Guava,2022/09/18,02:00,M85G86G57O55J80T71,ArteFrutal,2.228432973893524,Silos y Almacenes AgroVault
Distribuciones del Sol,3.09621339067534,194.0062531829497,Guava983.png,2022/09/17,13:00,Guava,2022/09/17,10:00,M85G86G57T51J80T71,ExquisitoJardín,1.6806895543964997,Fertilizantes Naturales del Valle
Distribuciones del Sol,3.424276981420192,401.30800136794176,Guava992.png,2022/09/26,07:00,Guava,2022/09/26,01:00,M85G86G57U50J80T71,FiestaSabor,2.2277547068987245,RiegoSmart Innovación
Distribuciones del Sol,4.791503525806999,104.37840278657842,1GuavaÒÇé2483 resized.jpg,2022/09/12,08:00,Guava,2022/09/11,18:00,M71E65F65T199K50P56O82K83O90K68J74V71,PlacerFrutado,2.569122190234713,Agronutrientes del Futuro
Distribuciones del Sol,4.772858110994331,289.0354239610711,1GuavaÒÇé2494.png,2022/09/20,01:00,Guava,2022/09/19,22:00,M71E65F65T199K50P57P46V78M,DeliciosoEdén,2.528196077175076,Fitosanitarios BioPro
Distribuciones del Sol,2.956740855186661,332.54629325577247,1GuavaÒÇé2499 resized resized.png,2022/09/15,11:00,Guava,2022/09/15,01:00,M71E65F65T199K50P57U82K83O90K68B69C73J69J46V78M,AromasCelestiales,2.6375202382500387,AgroQuímicos Naturales BioCultivos
Distribuciones del Sol,2.978157862053084,271.3324082697944,1GuavaÒÇé2504 resized.jpg,2022/09/09,03:00,Guava,2022/09/08,23:00,M71E65F65T199K50Q48P82K83O90K68J74V71,AventuraFrutal,1.7598328842427544,AgroEnvases Sostenibles
Distribuciones del Sol,4.024528540351732,113.30679251881897,1GuavaÒÇé2508 resized.jpg,2022/09/24,13:00,Guava,2022/09/24,07:00,M71E65F65T199K50Q48T82K83O90K68J74V71,PaladarDorado,1.7677458614333217,Agricultura Inteligente TechCultivos
Distribuciones del Sol,3.985634989209722,425.79906318802193,1GuavaÒÇé2511 resized.png,2022/09/25,22:00,Guava,2022/09/25,18:00,M71E65F65T199K50Q49M82K83O90K68J80T71,RincónFrutas,1.8122597718440772,Cosechadoras Progresivas SA
