cliente,precio_venta,peso,t_id,fecha_venta,hora_venta,tipo,fecha_recogida,hora_recogida,lote,marca,coste_inicial,proveedor
Mercado Fresco XYZ,3.910798902492352,261.61506248782285,Banana02294.png,2022/09/28,18:00,Banana,2022/09/28,13:00,H65T65T65L50N57P46V78M,ExóticoManjar,2.103292580441223,Avícola San José
Mercado Fresco XYZ,2.900729861659372,313.46554992129387,Banana02301.png,2022/09/24,09:00,Banana,2022/09/24,01:00,H65T65T65L50O48M46V78M,FrescoDelValle,1.9563266962723185,Energía Renovable AgroSol
Mercado Fresco XYZ,3.94892117859429,152.00147010678495,Banana02329.png,2022/09/17,06:00,Banana,2022/09/17,00:00,H65T65T65L50O50U46V78M,FantasíaDelicia,2.0031113480833573,Pesca Sustentable Oceanica
Mercado Fresco XYZ,3.364422203881209,249.9659227120416,Banana0235.png,2022/09/16,13:00,Banana,2022/09/16,04:00,H65T65T65L50O53J80T71,EmbrujoFrutal,2.050836183710669,Tractores Eficientes Delgado
Mercado Fresco XYZ,2.693201475697196,433.9185627371632,Banana02354.png,2022/09/23,12:00,Banana,2022/09/22,23:00,H65T65T65L50O53P46V78M,TesoroNaturaleza,1.5187810268614603,Agricultura Inteligente TechCultivos
Mercado Fresco XYZ,4.122888319881976,460.4790591748382,Banana02358.png,2022/09/23,19:00,Banana,2022/09/23,14:00,H65T65T65L50O53T46V78M,CítricosSelectos,2.329965362359048,Mallas AgroProtección García
Mercado Fresco XYZ,3.366459661043951,236.4814061235504,Banana0236.png,2022/09/29,06:00,Banana,2022/09/29,00:00,H65T65T65L50O54J80T71,DulzuraSilvestre,2.292093713164097,Productos Lácteos EcoLeche
Mercado Fresco XYZ,2.491999084343236,135.18826156882622,Banana02437.png,2022/09/23,03:00,Banana,2022/09/23,05:00,H65T65T65L50P51S46V78M,DulzuraSilvestre,1.7976206152917764,Fertilizantes Naturales del Valle
Mercado Fresco XYZ,3.8076070945868032,292.8797379694004,Banana0244.png,2022/09/10,15:00,Banana,2022/09/10,08:00,H65T65T65L50P52J80T71,VibranteSabores,2.356397041029457,Agricultura Inteligente TechCultivos
Mercado Fresco XYZ,3.707427389120285,376.0555649318496,Banana02459.png,2022/09/26,21:00,Banana,2022/09/26,13:00,H65T65T65L50P53U46V78M,EncantoNativo,1.8957528168916395,Energía Renovable AgroSol
Mercado Fresco XYZ,4.854400681850099,205.77610051071676,Banana02480.png,2022/09/16,17:00,Banana,2022/09/16,11:00,H65T65T65L50P56L46V78M,FrescuraMágica,2.621125236251416,Tecnosembradoras del Sur
Mercado Fresco XYZ,3.159778894454344,492.9760456947598,Banana02509.png,2022/09/23,21:00,Banana,2022/09/23,14:00,H65T65T65L50Q48U46V78M,AromasCelestiales,1.8192482733428064,RiegoSmart Innovación
Mercado Fresco XYZ,2.58101722621559,422.8296852653822,Banana02563.png,2022/09/02,21:00,Banana,2022/09/02,12:00,H65T65T65L50Q54O46V78M,FantasíaDelicia,1.5807119001068757,Agrícola Solaris Energía
Mercado Fresco XYZ,4.784126941060011,288.0421829983293,Banana02565.png,2022/09/12,20:00,Banana,2022/09/12,17:00,H65T65T65L50Q54Q46V78M,DeliciosoEdén,,Apícola EcoMiel
Mercado Fresco XYZ,2.7700706642206048,253.03598504899077,Banana02640.png,2022/09/14,09:00,Banana,2022/09/14,03:00,H65T65T65L50R52L46V78M,ExóticoManjar,2.3818926413174517,Energía Renovable AgroSol
Mercado Fresco XYZ,3.843032059728495,279.003429339663,Banana027.png,2022/09/30,10:00,Banana,2022/09/30,08:00,H65T65T65L50S46V78M,SabrosoEdén,1.990370962320404,Herramientas Agroindustriales Gómez
Mercado Fresco XYZ,3.6268716762093343,293.15503267473326,Banana02709.png,2022/09/24,20:00,Banana,2022/09/24,16:00,H65T65T65L50S48U46V78M,RincónFrutas,2.271751383374381,AgroSuministros del Campo
Mercado Fresco XYZ,1.840091476919214,344.18913535614456,Banana0271.png,2022/09/14,04:00,Banana,2022/09/14,04:00,H65T65T65L50S49J80T71,CosechaDivina,1.6904551588728365,AgroEnvases Sostenibles
Mercado Fresco XYZ,4.375137489756169,403.51660683875497,Banana0273.png,2022/09/13,10:00,Banana,2022/09/13,00:00,H65T65T65L50S51J80T71,TesoroNaturaleza,1.9477911778758896,AgroQuímicos Naturales BioCultivos
Mercado Fresco XYZ,3.334458135926853,247.30941216959133,Banana02754.png,2022/09/22,19:00,Banana,2022/09/22,13:00,H65T65T65L50S53P46V78M,VibranteSabores,2.063258359977421,Veterinaria EcoAnimal
Mercado Fresco XYZ,2.8378844730011323,290.6880489593784,Banana02788.png,2022/09/10,21:00,Banana,2022/09/10,13:00,H65T65T65L50S56T46V78M,ExóticoManjar,1.989421710246725,Herramientas Agroindustriales Gómez
Mercado Fresco XYZ,3.192265975243674,406.4866595856192,Banana02791.png,2022/09/07,21:00,Banana,2022/09/07,13:00,H65T65T65L50S57M46V78M,EmbrujoFrutal,1.3237908991779412,Ganadería Orgánica TierraFértil
Mercado Fresco XYZ,3.402761628805224,262.39299448174603,Banana02793.png,2022/09/08,16:00,Banana,2022/09/08,04:00,H65T65T65L50S57O46V78M,FantasíaDelicia,1.657154116887176,EcoRiego Soluciones
Mercado Fresco XYZ,4.6057336032398215,409.7563344432349,Banana02843.png,2022/09/12,11:00,Banana,2022/09/12,02:00,H65T65T65L50T52O46V78M,DulceEncanto,,Tractores Eficientes Delgado
Mercado Fresco XYZ,2.347590066324569,249.8972769645095,Banana02854.png,2022/09/01,06:00,Banana,2022/09/18,18:00,H65T65T65L50T53P46V78M,CosechaDivina,1.1148615202899894,Pesca Sustentable Oceanica
Mercado Fresco XYZ,3.6352670155713023,376.5961180295417,Banana02894.png,2022/09/09,19:00,Banana,2022/09/09,15:00,H65T65T65L50T57P46V78M,EmbrujoFrutal,2.2491802377594485,Avícola San José
Mercado Fresco XYZ,3.7688039977909735,281.7709892135351,Banana02896.png,2022/10/01,10:00,Banana,2022/10/01,03:00,H65T65T65L50T57R46V78M,RincónFrutas,2.4618703290134247,Agrícola Solaris Energía
Mercado Fresco XYZ,3.167904555022954,389.7364514592418,Banana02905.png,2022/09/07,04:00,Banana,2022/09/07,00:00,H65T65T65L50U48Q46V78M,SinfoníaDelicias,1.4873278655767184,Pecuaria Moderna Alcaraz
Mercado Fresco XYZ,3.646885260513441,353.361442412792,Banana02931.png,2022/09/17,19:00,Banana,2022/09/17,14:00,H65T65T65L50U51M46V78M,FiestaSabor,2.3821143064121024,Semillas Innovadoras S.A.
Mercado Fresco XYZ,3.80136667672141,476.5920159412807,Banana02965.png,2022/09/25,23:00,Banana,2022/09/25,14:00,H65T65T65L50U54Q46V78M,ExquisitoJardín,2.344855314899607,Avícola San José
Mercado Fresco XYZ,3.672327123473341,119.7927002690406,Banana02994.png,2022/09/27,01:00,Banana,2022/09/26,14:00,H65T65T65L50U57P46V78M,FrescoDelValle,2.412900521297799,Carnes Sostenibles CampoReal
Mercado Fresco XYZ,3.1580817245615886,185.04415429562016,Banana0301.png,2022/09/08,14:00,Banana,2022/09/08,04:00,H65T65T65L51L49J80T71,DeliciaNaturaleza,2.037407079022056,Semillas Innovadoras S.A.
Mercado Fresco XYZ,4.000297169475177,276.0116690847417,Banana03013.png,2022/09/05,11:00,Banana,2022/09/05,08:00,H65T65T65L51L49O46V78M,ManjarFruity,2.67566615126297,Ganadería Orgánica TierraFértil
Mercado Fresco XYZ,4.136146471996247,30.014810922203765,Banana03026.png,2022/09/19,15:00,Banana,2022/09/19,09:00,H65T65T65L51L50R46V78M,FantasíaDelicia,2.5204447799925886,BioCosecha Orgánica
Mercado Fresco XYZ,4.066497765877838,250.7997729753934,Banana031.png,2022/09/09,15:00,Banana,2022/09/09,10:00,H65T65T65L51M46V78M,FrescuraMágica,2.428352843239997,Energía Renovable AgroSol
Mercado Fresco XYZ,3.687570244353104,264.13901976163805,Banana0337.png,2022/09/21,22:00,Banana,2022/09/21,20:00,H65T65T65L51O55J80T71,PaladarDorado,2.1497040256568747,AgroSoftware Soluciones
Mercado Fresco XYZ,3.6704067999406726,334.53257641109303,Banana0352.png,2022/09/15,03:00,Banana,2022/09/15,01:00,H65T65T65L51Q50J80T71,FrutaDulce,2.665433163630712,Insecticidas Ecológicos Reyes
Mercado Fresco XYZ,3.865401665063207,261.9135184035278,Banana0417.png,2022/09/05,20:00,Banana,2022/09/05,17:00,H65T65T65L52M55J80T71,FiestaSabor,1.8405585965417597,Cultivos Hidropónicos Innovagro
Mercado Fresco XYZ,2.7895817221870334,332.0291543874528,Banana0438.png,2022/09/29,20:00,Banana,2022/09/29,15:00,H65T65T65L52O56J80T71,JugosoAroma,1.564208105116112,Energía Renovable AgroSol
Mercado Fresco XYZ,3.715568845631439,247.50250419406015,Banana0511.png,2022/09/04,06:00,Banana,2022/09/03,22:00,H65T65T65L53M49J80T71,ManjarFruity,2.167465133273096,Semillero Genético BioCampo
Mercado Fresco XYZ,3.1298574411717475,459.17813156640034,Banana0514.png,2022/09/24,22:00,Banana,2022/09/24,09:00,H65T65T65L53M52J80T71,ManjarFruity,2.06954609122379,Reforestación Ecológica VerdeVida
Mercado Fresco XYZ,2.937834425197972,400.3011409581911,Banana0617.png,2022/09/07,05:00,Banana,2022/09/07,03:00,H65T65T65L54M55J80T71,PaladarDorado,1.4174897587560296,BioCosecha Orgánica
Mercado Fresco XYZ,4.340606204110422,352.27587194409944,Banana0622.png,2022/09/24,13:00,Banana,2022/09/24,09:00,H65T65T65L54N50J80T71,FantasíaDelicia,2.785995426878437,Productos Lácteos EcoLeche
Mercado Fresco XYZ,4.166955744159456,261.95419371767184,Banana0677.png,2022/09/05,08:00,Banana,2022/09/05,00:00,H65T65T65L54S55J80T71,GourmetFrutas,2.063673842900544,Reforestación Ecológica VerdeVida
Mercado Fresco XYZ,4.158810995414838,317.91254345076027,Banana074.png,2022/09/12,18:00,Banana,2022/09/12,14:00,H65T65T65L55P46V78M,TropicalSabor,2.1725924399246503,BioCosecha Orgánica
Mercado Fresco XYZ,3.517113314679165,353.82268901914165,Banana079.png,2022/09/20,19:00,Banana,2022/09/20,14:00,H65T65T65L55U46V78M,EncantoNativo,1.8182138119086095,Tractores Eficientes Delgado
Mercado Fresco XYZ,2.53070503031664,393.9623084943474,Banana0827.png,2022/09/24,04:00,Banana,2022/09/23,21:00,H65T65T65L56N55J80T71,RincónFrutas,1.6604183882543415,AgroQuímicos Naturales BioCultivos
Mercado Fresco XYZ,3.2761324394145688,255.75101698525745,Banana0833.png,2022/09/18,18:00,Banana,2022/09/18,16:00,H65T65T65L56O51J80T71,PaladarDorado,1.997527926234023,AgroSoftware Soluciones
Mercado Fresco XYZ,3.848199681681265,232.7943088763833,Banana084.png,2022/09/09,14:00,Banana,2022/09/09,06:00,H65T65T65L56P46V78M,SaborNativo,2.684339083404315,Ganadería Orgánica TierraFértil
Mercado Fresco XYZ,3.1701155154024807,223.3607008399555,Banana086.png,2022/09/05,04:00,Banana,2022/09/04,17:00,H65T65T65L56R46V78M,FrescuraInigualable,2.188743065976506,Avícola San José
Mercado Fresco XYZ,4.132366211781832,273.5953124520223,Banana0882.png,2022/09/08,21:00,Banana,2022/09/08,13:00,H65T65T65L56T50J80T71,FiestaSabor,2.138174828590773,Tractores Eficientes Delgado
Mercado Fresco XYZ,2.577834683482414,411.9181981037372,Banana0889.png,2022/09/05,18:00,Banana,2022/09/05,08:00,H65T65T65L56T57J80T71,FiestaSabor,,Fertilizantes Naturales del Valle
MegaCompra,1.9649951374101304,154.90434380174213,Banana01027.png,2022/09/11,05:00,Banana,2022/09/10,19:00,H65T65T65L49L50S46V78M,MaravillaJugosa,1.3977325469731694,BioCosecha Orgánica
MegaCompra,2.924166537547351,221.24683934081636,Banana01054.png,2022/09/13,10:00,Banana,2022/09/13,01:00,H65T65T65L49L53P46V78M,ExquisitoJardín,2.066306764850198,Silos y Almacenes AgroVault
MegaCompra,3.320120446151021,340.97720120478493,Banana01062.png,2022/09/17,22:00,Banana,2022/09/17,18:00,H65T65T65L49L54N46V78M,FrescuraMágica,2.471927693658706,Apícola EcoMiel
MegaCompra,2.7570687042029496,211.2756734280162,Banana01067.png,2022/09/29,04:00,Banana,2022/09/28,16:00,H65T65T65L49L54S46V78M,ArteFrutal,1.7952733985334,Insecticidas Ecológicos Reyes
MegaCompra,2.94135994758054,125.5631421725987,Banana0111.png,2022/09/09,05:00,Banana,2022/09/08,22:00,H65T65T65L49M49J80T71,SabrosoEdén,0.8964752751527814,RiegoSmart Innovación
MegaCompra,3.3680243854051133,251.6843049667365,Banana01129.png,2022/09/08,17:00,Banana,2022/09/08,13:00,H65T65T65L49M50U46V78M,SinfoníaDelicias,1.85590675934948,BioCosecha Orgánica
MegaCompra,1.5427485155922536,136.82090687584864,Banana01132.png,2022/09/15,00:00,Banana,2022/09/14,14:00,H65T65T65L49M51N46V78M,PaladarDorado,1.0487586752868812,Ganadería Orgánica TierraFértil
MegaCompra,2.9167973072558686,391.0948954619013,Banana01155.png,2022/09/16,17:00,Banana,2022/09/16,09:00,H65T65T65L49M53Q46V78M,SabrosoEdén,1.1636463346521502,Mallas AgroProtección García
MegaCompra,2.1371077561105394,255.8892552776635,Banana01186.png,2022/09/29,14:00,Banana,2022/09/29,07:00,H65T65T65L49M56R46V78M,DeliciaNaturaleza,1.4513682934112793,Semillero Genético BioCampo
MegaCompra,3.370107503926913,333.99643465507125,Banana01223.png,2022/09/15,08:00,Banana,2022/09/15,01:00,H65T65T65L49N50O46V78M,SinfoníaDelicias,2.275017117576919,Ganadería Orgánica TierraFértil
MegaCompra,3.5263108137764574,190.87464955021343,Banana01230.png,2022/09/26,11:00,Banana,2022/09/25,23:00,H65T65T65L49N51L46V78M,DeliciaNaturaleza,1.6339757671199426,Agronutrientes del Futuro
MegaCompra,3.679613515462632,241.81297797384408,Banana01297.png,2022/09/29,04:00,Banana,2022/09/29,01:00,H65T65T65L49N57S46V78M,TropicalSabor,2.610585813062161,Mallas AgroProtección García
MegaCompra,3.1278539586892613,413.69813634690894,Banana01311.png,2022/09/07,12:00,Banana,2022/09/07,07:00,H65T65T65L49O49M46V78M,RincónFrutas,2.3682750433195907,Productos Lácteos EcoLeche
MegaCompra,3.016023383501397,343.9486781978868,Banana01318.png,2022/09/05,16:00,Banana,2022/09/05,08:00,H65T65T65L49O49T46V78M,DulzuraSilvestre,1.667205487323489,Ganadería Orgánica TierraFértil
MegaCompra,4.237243184926993,323.5770511664235,Banana01394.png,2022/09/05,19:00,Banana,2022/09/05,13:00,H65T65T65L49O57P46V78M,FrescuraMágica,2.463965233483679,Pecuaria Moderna Alcaraz
MegaCompra,4.322681120766074,459.8630120954461,Banana0144.png,2022/09/27,22:00,Banana,2022/09/27,13:00,H65T65T65L49P52J80T71,FrescoDelValle,1.868871071966224,AgroSoftware Soluciones
MegaCompra,2.739078824450263,418.2218220420842,Banana01448.png,2022/09/16,15:00,Banana,2022/09/16,08:00,H65T65T65L49P52T46V78M,SinfoníaDelicias,1.498783205520371,Productos Lácteos EcoLeche
MegaCompra,3.5307401916981043,166.43732075508814,Banana01453.png,2022/09/28,09:00,Banana,2022/09/28,01:00,H65T65T65L49P53O46V78M,DulceEncanto,2.376253195849292,Semillas Innovadoras S.A.
MegaCompra,3.6144938167035785,249.44827790130373,Banana01471.png,2022/09/22,06:00,Banana,2022/09/21,19:00,H65T65T65L49P55M46V78M,AventuraFrutal,1.5909622723125705,Fertilizantes Naturales del Valle
MegaCompra,2.422035974058109,222.20593167096516,Banana01472.png,2022/09/10,08:00,Banana,2022/09/10,00:00,H65T65T65L49P55N46V78M,TesoroNaturaleza,0.6356756776870125,RiegoSmart Innovación
MegaCompra,4.314286960881576,349.5279966912402,Banana01505.png,2022/09/11,18:00,Banana,2022/09/11,08:00,H65T65T65L49Q48Q46V78M,MaravillaJugosa,2.774643644774398,Pecuaria Moderna Alcaraz
MegaCompra,4.9470508956103565,300.08558901471486,Banana01557.png,2022/09/10,16:00,Banana,2022/09/10,11:00,H65T65T65L49Q53S46V78M,SaborNativo,2.0825891293945387,AgroSoftware Soluciones
MegaCompra,3.0838713977338896,269.3634494176763,Banana01573.png,2022/09/16,07:00,Banana,2022/09/16,04:00,H65T65T65L49Q55O46V78M,ParaísoFrutal,2.683849079567325,RiegoSmart Innovación
MegaCompra,2.7185281064165023,145.6391519923723,Banana01603.png,2022/09/27,00:00,Banana,2022/09/26,14:00,H65T65T65L49R48O46V78M,GourmetFrutas,1.774497983385917,Maquinaria Agrícola Avanzada
MegaCompra,4.787075533951073,138.20455484270957,Banana01610.png,2022/09/09,16:00,Banana,2022/09/09,16:00,H65T65T65L49R49L46V78M,EncantoNativo,2.6252449676374834,Pesca Sustentable Oceanica
MegaCompra,3.4999163892934506,358.0454100344719,Banana0162.png,2022/09/18,18:00,Banana,2022/09/18,09:00,H65T65T65L49R50J80T71,RincónFrutas,1.5847197045810062,AgroEnvases Sostenibles
MegaCompra,4.294711899172146,502.4104480329681,Banana01622.png,2022/09/30,17:00,Banana,2022/09/30,11:00,H65T65T65L49R50N46V78M,EncantoNativo,2.4973190735444777,Maquinaria Agrícola Avanzada
MegaCompra,3.4639786650239754,377.20149778248793,Banana01668.png,2022/09/21,18:00,Banana,2022/09/21,12:00,H65T65T65L49R54T46V78M,SaborNativo,2.313095211310307,Tractores Eficientes Delgado
MegaCompra,3.2680525545731083,271.25883358253435,Banana01677.png,2022/09/05,19:00,Banana,2022/09/05,12:00,H65T65T65L49R55S46V78M,CítricosSelectos,1.841923647411157,AgroEnvases Sostenibles
MegaCompra,2.922281075424793,210.0845193329736,Banana0170.png,2022/09/05,21:00,Banana,2022/09/05,17:00,H65T65T65L49S48J80T71,DeliciaNaturaleza,1.5842108589990318,Carnes Sostenibles CampoReal
MegaCompra,4.009730123128257,325.1094325511015,Banana01714.png,2022/09/13,02:00,Banana,2022/09/12,21:00,H65T65T65L49S49P46V78M,ManjarFruity,2.2756451826217345,AgroEnvases Sostenibles
MegaCompra,2.171915868337744,170.72512130238496,Banana01725.png,2022/09/13,01:00,Banana,2022/09/12,19:00,H65T65T65L49S50Q46V78M,BrisaFrutal,1.6259010775916227,Pesca Sustentable Oceanica
MegaCompra,3.874963637147928,315.81841997018864,Banana01759.png,2022/09/13,12:00,Banana,2022/09/13,05:00,H65T65T65L49S53U46V78M,BrisaFrutal,2.303115946897985,Herramientas Agroindustriales Gómez
MegaCompra,3.008348723022354,255.8100043182428,Banana01885.png,2022/09/25,14:00,Banana,2022/09/25,06:00,H65T65T65L49T56Q46V78M,DeliciosoEdén,1.6663012279796194,Energía Renovable AgroSol
MegaCompra,3.738677241490653,436.7937211418662,Banana01982.png,2022/09/18,21:00,Banana,2022/09/18,15:00,H65T65T65L49U56N46V78M,ExquisitoJardín,2.150516430077168,Ganadería Orgánica TierraFértil
MegaCompra,3.9676366512903662,234.32977946285123,Banana02020.png,2022/09/13,03:00,Banana,2022/09/13,00:00,H65T65T65L50L50L46V78M,SabrosoEdén,2.173392652654865,Ganadería Orgánica TierraFértil
MegaCompra,3.5699429214718394,2.5150464986198244,Banana02027.png,,,Banana,2022/09/28,23:00,H65T65T65L50L50S46V78M,ManjarFruity,2.434500438024616,Semillas Innovadoras S.A.
MegaCompra,3.616863430608122,340.9118036938303,Banana02041.png,2022/09/02,14:00,Banana,2022/09/02,10:00,H65T65T65L50L52M46V78M,MaravillaJugosa,2.0277302047225634,EcoRiego Soluciones
MegaCompra,3.193953800430512,138.27618704374703,Banana02055.png,2022/09/08,18:00,Banana,2022/09/08,12:00,H65T65T65L50L53Q46V78M,FrescoDelValle,2.1665229893365736,Pesca Sustentable Oceanica
MegaCompra,4.19675966030365,260.08754074950195,Banana02131.png,2022/09/13,03:00,Banana,2022/09/12,19:00,H65T65T65L50M51M46V78M,CosechaDivina,2.023475438260467,EcoRiego Soluciones
MegaCompra,4.045907910913401,240.14709556035757,Banana02158.png,2022/09/26,21:00,Banana,2022/09/26,11:00,H65T65T65L50M53T46V78M,PlacerFrutado,1.9916453055347003,Agronutrientes del Futuro
MegaCompra,4.494661267177141,403.7561512745722,Banana02223.png,2022/09/07,09:00,Banana,2022/09/07,02:00,H65T65T65L50N50O46V78M,DulzuraSilvestre,2.025388922985286,Fitosanitarios BioPro
MegaCompra,2.8285637802670944,539.249089397049,Banana02260.png,2022/09/16,19:00,Banana,2022/09/16,11:00,H65T65T65L50N54L46V78M,ExóticoManjar,1.7627787275479072,Herramientas Agroindustriales Gómez
MegaCompra,3.4209621659204794,272.668698519768,Banana02274.png,2022/09/27,07:00,Banana,2022/09/26,23:00,H65T65T65L50N55P46V78M,SabrosoEdén,1.5942841334452025,Silos y Almacenes AgroVault
MegaCompra,2.27626984379107,165.72313260370305,Banana02350.png,2022/09/30,12:00,Banana,2022/09/30,08:00,H65T65T65L50O53L46V78M,EmbrujoFrutal,1.402924697531049,Ganadería Orgánica TierraFértil
MegaCompra,3.738253655220944,307.49912869285487,Banana02363.png,2022/09/13,21:00,Banana,2022/09/13,15:00,H65T65T65L50O54O46V78M,FrutaDulce,2.6796926690360725,Agronutrientes del Futuro
MegaCompra,4.480914899156971,363.2557346640371,Banana0238.png,2022/09/05,14:00,Banana,2022/09/05,07:00,H65T65T65L50O56J80T71,ExquisitoJardín,2.9538449354273806,Pesca Sustentable Oceanica
MegaCompra,5.014937847954453,423.8137415353136,Banana02382.png,2022/09/09,19:00,Banana,2022/09/09,13:00,H65T65T65L50O56N46V78M,ManjarFruity,3.229021924671887,AgroQuímicos Naturales BioCultivos
MegaCompra,4.309737677175549,638.9834995406296,Banana02385.png,2022/09/18,14:00,Banana,2022/09/18,07:00,H65T65T65L50O56Q46V78M,ExquisitoJardín,1.3932512131942538,Fitosanitarios BioPro
MegaCompra,4.098576403045646,341.4151904005496,Banana02398.png,2022/09/05,17:00,Banana,2022/09/05,10:00,H65T65T65L50O57T46V78M,EmbrujoFrutal,2.10559387122398,Energía Renovable AgroSol
MegaCompra,3.237564027315755,260.55075745396687,Banana02435.png,2022/09/21,05:00,Banana,2022/09/21,02:00,H65T65T65L50P51Q46V78M,DulzuraSilvestre,2.37205109570166,Fitosanitarios BioPro
MegaCompra,3.464744966748622,199.17842773140188,Banana02478.png,2022/09/12,19:00,Banana,2022/09/12,13:00,H65T65T65L50P55T46V78M,EncantoNativo,2.3089957363333027,Agricultura Inteligente TechCultivos
MegaCompra,3.3367660688286254,399.97004256790905,Banana02487.png,2022/09/27,15:00,Banana,2022/09/27,09:00,H65T65T65L50P56S46V78M,FrescuraInigualable,1.811910031234227,AgroEnvases Sostenibles
